                                kicad schematic
                                Transient Analysis  Sat May 30 08:17:23  2026
--------------------------------------------------------------------------------
Index   time            a12#branch_1_0  a13#branch_1_0  a14#branch_1_0  
--------------------------------------------------------------------------------
1055	7.902160e-06	0.000000e+00	0.000000e+00	
1056	7.912160e-06	0.000000e+00	0.000000e+00	
1057	7.922160e-06	0.000000e+00	0.000000e+00	
1058	7.932160e-06	0.000000e+00	0.000000e+00	
1059	7.942160e-06	0.000000e+00	0.000000e+00	
1060	7.952160e-06	0.000000e+00	0.000000e+00	
1061	7.962160e-06	0.000000e+00	0.000000e+00	
1062	7.972160e-06	0.000000e+00	0.000000e+00	
1063	7.982160e-06	0.000000e+00	0.000000e+00	
1064	7.990000e-06	0.000000e+00	0.000000e+00	
1065	7.991000e-06	0.000000e+00	-5.00000e-07	
1066	7.993000e-06	0.000000e+00	-1.50000e-06	
1067	7.997000e-06	0.000000e+00	-3.50000e-06	
1068	8.000000e-06	0.000000e+00	-5.00000e-06	
1069	8.000100e-06	-5.00000e-07	-5.00000e-06	
1070	8.000300e-06	-1.50000e-06	-5.00000e-06	
1071	8.000700e-06	-3.50000e-06	-5.00000e-06	
1072	8.001000e-06	-5.00000e-06	-5.00000e-06	
1073	8.001080e-06	-5.00000e-06	-5.00000e-06	
1074	8.001240e-06	-5.00000e-06	-5.00000e-06	
1075	8.001560e-06	-5.00000e-06	-5.00000e-06	
1076	8.002000e-06	-5.00000e-06	-5.00000e-06	
1077	8.002064e-06	-5.00000e-06	-5.00000e-06	
1078	8.002192e-06	-5.00000e-06	-5.00000e-06	
1079	8.002448e-06	-5.00000e-06	-5.00000e-06	
1080	8.002960e-06	-5.00000e-06	-5.00000e-06	
1081	8.003700e-06	-5.00000e-06	-5.00000e-06	
1082	8.003800e-06	-5.00000e-06	-5.00000e-06	
1083	8.004000e-06	-5.00000e-06	-5.00000e-06	
1084	8.004400e-06	-5.00000e-06	-5.00000e-06	
1085	8.004700e-06	-5.00000e-06	-5.00000e-06	
1086	8.004780e-06	-5.00000e-06	-5.00000e-06	
1087	8.004940e-06	-5.00000e-06	-5.00000e-06	
1088	8.005260e-06	-5.00000e-06	-5.00000e-06	
1089	8.005900e-06	-5.00000e-06	-5.00000e-06	
1090	8.007180e-06	-5.00000e-06	-5.00000e-06	
1091	8.009740e-06	-5.00000e-06	-5.00000e-06	
1092	8.014860e-06	-5.00000e-06	-5.00000e-06	
1093	8.024860e-06	-5.00000e-06	-5.00000e-06	
1094	8.034860e-06	-5.00000e-06	-5.00000e-06	
1095	8.044860e-06	-5.00000e-06	-5.00000e-06	
1096	8.054860e-06	-5.00000e-06	-5.00000e-06	
1097	8.064860e-06	-5.00000e-06	-5.00000e-06	
1098	8.074860e-06	-5.00000e-06	-5.00000e-06	

Index   time            v2#branch       v3#branch       
--------------------------------------------------------------------------------
1099	8.084860e-06	-5.00000e-06	-5.00000e-06	
1100	8.094860e-06	-5.00000e-06	-5.00000e-06	
1101	8.104860e-06	-5.00000e-06	-5.00000e-06	
1102	8.114860e-06	-5.00000e-06	-5.00000e-06	
1103	8.124860e-06	-5.00000e-06	-5.00000e-06	
1104	8.134860e-06	-5.00000e-06	-5.00000e-06	
1105	8.144860e-06	-5.00000e-06	-5.00000e-06	
1106	8.154860e-06	-5.00000e-06	-5.00000e-06	
1107	8.164860e-06	-5.00000e-06	-5.00000e-06	
1108	8.174860e-06	-5.00000e-06	-5.00000e-06	
1109	8.184860e-06	-5.00000e-06	-5.00000e-06	
1110	8.194860e-06	-5.00000e-06	-5.00000e-06	
1111	8.204860e-06	-5.00000e-06	-5.00000e-06	
1112	8.214860e-06	-5.00000e-06	-5.00000e-06	
1113	8.224860e-06	-5.00000e-06	-5.00000e-06	
1114	8.234860e-06	-5.00000e-06	-5.00000e-06	
1115	8.244860e-06	-5.00000e-06	-5.00000e-06	
1116	8.254860e-06	-5.00000e-06	-5.00000e-06	
1117	8.264860e-06	-5.00000e-06	-5.00000e-06	
1118	8.274860e-06	-5.00000e-06	-5.00000e-06	
1119	8.284860e-06	-5.00000e-06	-5.00000e-06	
1120	8.294860e-06	-5.00000e-06	-5.00000e-06	
1121	8.304860e-06	-5.00000e-06	-5.00000e-06	
1122	8.314860e-06	-5.00000e-06	-5.00000e-06	
1123	8.324860e-06	-5.00000e-06	-5.00000e-06	
1124	8.334860e-06	-5.00000e-06	-5.00000e-06	
1125	8.344860e-06	-5.00000e-06	-5.00000e-06	
1126	8.354860e-06	-5.00000e-06	-5.00000e-06	
1127	8.364860e-06	-5.00000e-06	-5.00000e-06	
1128	8.374860e-06	-5.00000e-06	-5.00000e-06	
1129	8.384860e-06	-5.00000e-06	-5.00000e-06	
1130	8.394860e-06	-5.00000e-06	-5.00000e-06	
1131	8.404860e-06	-5.00000e-06	-5.00000e-06	
1132	8.414860e-06	-5.00000e-06	-5.00000e-06	
1133	8.424860e-06	-5.00000e-06	-5.00000e-06	
1134	8.434860e-06	-5.00000e-06	-5.00000e-06	
1135	8.444860e-06	-5.00000e-06	-5.00000e-06	
1136	8.454860e-06	-5.00000e-06	-5.00000e-06	
1137	8.464860e-06	-5.00000e-06	-5.00000e-06	
1138	8.474860e-06	-5.00000e-06	-5.00000e-06	
1139	8.484860e-06	-5.00000e-06	-5.00000e-06	
1140	8.494860e-06	-5.00000e-06	-5.00000e-06	
1141	8.501000e-06	-5.00000e-06	-5.00000e-06	
1142	8.501100e-06	-4.50000e-06	-5.00000e-06	
1143	8.501300e-06	-3.50000e-06	-5.00000e-06	
1144	8.501700e-06	-1.50000e-06	-5.00000e-06	
1145	8.502000e-06	0.000000e+00	-5.00000e-06	
1146	8.502080e-06	0.000000e+00	-5.00000e-06	
1147	8.502240e-06	0.000000e+00	-5.00000e-06	
1148	8.502560e-06	0.000000e+00	-5.00000e-06	
1149	8.503200e-06	0.000000e+00	-5.00000e-06	
1150	8.504480e-06	0.000000e+00	-5.00000e-06	
1151	8.507040e-06	0.000000e+00	-5.00000e-06	
1152	8.512160e-06	0.000000e+00	-5.00000e-06	
1153	8.522160e-06	0.000000e+00	-5.00000e-06	
1154	8.532160e-06	0.000000e+00	-5.00000e-06	
1155	8.542160e-06	0.000000e+00	-5.00000e-06	
1156	8.552160e-06	0.000000e+00	-5.00000e-06	

Index   time            v2#branch       v3#branch       
--------------------------------------------------------------------------------
1157	8.562160e-06	0.000000e+00	-5.00000e-06	
1158	8.572160e-06	0.000000e+00	-5.00000e-06	
1159	8.582160e-06	0.000000e+00	-5.00000e-06	
1160	8.592160e-06	0.000000e+00	-5.00000e-06	
1161	8.602160e-06	0.000000e+00	-5.00000e-06	
1162	8.612160e-06	0.000000e+00	-5.00000e-06	
1163	8.622160e-06	0.000000e+00	-5.00000e-06	
1164	8.632160e-06	0.000000e+00	-5.00000e-06	
1165	8.642160e-06	0.000000e+00	-5.00000e-06	
1166	8.652160e-06	0.000000e+00	-5.00000e-06	
1167	8.662160e-06	0.000000e+00	-5.00000e-06	
1168	8.672160e-06	0.000000e+00	-5.00000e-06	
1169	8.682160e-06	0.000000e+00	-5.00000e-06	
1170	8.692160e-06	0.000000e+00	-5.00000e-06	
1171	8.702160e-06	0.000000e+00	-5.00000e-06	
1172	8.712160e-06	0.000000e+00	-5.00000e-06	
1173	8.722160e-06	0.000000e+00	-5.00000e-06	
1174	8.732160e-06	0.000000e+00	-5.00000e-06	
1175	8.742160e-06	0.000000e+00	-5.00000e-06	
1176	8.752160e-06	0.000000e+00	-5.00000e-06	
1177	8.762160e-06	0.000000e+00	-5.00000e-06	
1178	8.772160e-06	0.000000e+00	-5.00000e-06	
1179	8.782160e-06	0.000000e+00	-5.00000e-06	
1180	8.792160e-06	0.000000e+00	-5.00000e-06	
1181	8.802160e-06	0.000000e+00	-5.00000e-06	
1182	8.812160e-06	0.000000e+00	-5.00000e-06	
1183	8.822160e-06	0.000000e+00	-5.00000e-06	
1184	8.832160e-06	0.000000e+00	-5.00000e-06	
1185	8.842160e-06	0.000000e+00	-5.00000e-06	
1186	8.852160e-06	0.000000e+00	-5.00000e-06	
1187	8.862160e-06	0.000000e+00	-5.00000e-06	
1188	8.872160e-06	0.000000e+00	-5.00000e-06	
1189	8.882160e-06	0.000000e+00	-5.00000e-06	
1190	8.892160e-06	0.000000e+00	-5.00000e-06	
1191	8.902160e-06	0.000000e+00	-5.00000e-06	
1192	8.912160e-06	0.000000e+00	-5.00000e-06	
1193	8.922160e-06	0.000000e+00	-5.00000e-06	
1194	8.932160e-06	0.000000e+00	-5.00000e-06	
1195	8.942160e-06	0.000000e+00	-5.00000e-06	
1196	8.952160e-06	0.000000e+00	-5.00000e-06	
1197	8.962160e-06	0.000000e+00	-5.00000e-06	
1198	8.972160e-06	0.000000e+00	-5.00000e-06	
1199	8.982160e-06	0.000000e+00	-5.00000e-06	
1200	8.992160e-06	0.000000e+00	-5.00000e-06	
1201	9.000000e-06	0.000000e+00	-5.00000e-06	
1202	9.000100e-06	-5.00000e-07	-5.00000e-06	
1203	9.000300e-06	-1.50000e-06	-5.00000e-06	
1204	9.000700e-06	-3.50000e-06	-5.00000e-06	
1205	9.001000e-06	-5.00000e-06	-5.00000e-06	
1206	9.001080e-06	-5.00000e-06	-5.00000e-06	
1207	9.001240e-06	-5.00000e-06	-5.00000e-06	
1208	9.001560e-06	-5.00000e-06	-5.00000e-06	
1209	9.002200e-06	-5.00000e-06	-5.00000e-06	
1210	9.003480e-06	-5.00000e-06	-5.00000e-06	
1211	9.003700e-06	-5.00000e-06	-5.00000e-06	
1212	9.003800e-06	-5.00000e-06	-5.00000e-06	
1213	9.004000e-06	-5.00000e-06	-5.00000e-06	
1214	9.004400e-06	-5.00000e-06	-5.00000e-06	

Index   time            v2#branch       v3#branch       
--------------------------------------------------------------------------------
1215	9.004700e-06	-5.00000e-06	-5.00000e-06	
1216	9.004780e-06	-5.00000e-06	-5.00000e-06	
1217	9.004940e-06	-5.00000e-06	-5.00000e-06	
1218	9.005260e-06	-5.00000e-06	-5.00000e-06	
1219	9.005900e-06	-5.00000e-06	-5.00000e-06	
1220	9.007180e-06	-5.00000e-06	-5.00000e-06	
1221	9.009740e-06	-5.00000e-06	-5.00000e-06	
1222	9.014860e-06	-5.00000e-06	-5.00000e-06	
1223	9.024860e-06	-5.00000e-06	-5.00000e-06	
1224	9.034860e-06	-5.00000e-06	-5.00000e-06	
1225	9.044860e-06	-5.00000e-06	-5.00000e-06	
1226	9.054860e-06	-5.00000e-06	-5.00000e-06	
1227	9.064860e-06	-5.00000e-06	-5.00000e-06	
1228	9.074860e-06	-5.00000e-06	-5.00000e-06	
1229	9.084860e-06	-5.00000e-06	-5.00000e-06	
1230	9.094860e-06	-5.00000e-06	-5.00000e-06	
1231	9.104860e-06	-5.00000e-06	-5.00000e-06	
1232	9.114860e-06	-5.00000e-06	-5.00000e-06	
1233	9.124860e-06	-5.00000e-06	-5.00000e-06	
1234	9.134860e-06	-5.00000e-06	-5.00000e-06	
1235	9.144860e-06	-5.00000e-06	-5.00000e-06	
1236	9.154860e-06	-5.00000e-06	-5.00000e-06	
1237	9.164860e-06	-5.00000e-06	-5.00000e-06	
1238	9.174860e-06	-5.00000e-06	-5.00000e-06	
1239	9.184860e-06	-5.00000e-06	-5.00000e-06	
1240	9.194860e-06	-5.00000e-06	-5.00000e-06	
1241	9.204860e-06	-5.00000e-06	-5.00000e-06	
1242	9.214860e-06	-5.00000e-06	-5.00000e-06	
1243	9.224860e-06	-5.00000e-06	-5.00000e-06	
1244	9.234860e-06	-5.00000e-06	-5.00000e-06	
1245	9.244860e-06	-5.00000e-06	-5.00000e-06	
1246	9.254860e-06	-5.00000e-06	-5.00000e-06	
1247	9.264860e-06	-5.00000e-06	-5.00000e-06	
1248	9.274860e-06	-5.00000e-06	-5.00000e-06	
1249	9.284860e-06	-5.00000e-06	-5.00000e-06	
1250	9.294860e-06	-5.00000e-06	-5.00000e-06	
1251	9.304860e-06	-5.00000e-06	-5.00000e-06	
1252	9.314860e-06	-5.00000e-06	-5.00000e-06	
1253	9.324860e-06	-5.00000e-06	-5.00000e-06	
1254	9.334860e-06	-5.00000e-06	-5.00000e-06	
1255	9.344860e-06	-5.00000e-06	-5.00000e-06	
1256	9.354860e-06	-5.00000e-06	-5.00000e-06	
1257	9.364860e-06	-5.00000e-06	-5.00000e-06	
1258	9.374860e-06	-5.00000e-06	-5.00000e-06	
1259	9.384860e-06	-5.00000e-06	-5.00000e-06	
1260	9.394860e-06	-5.00000e-06	-5.00000e-06	
1261	9.404860e-06	-5.00000e-06	-5.00000e-06	
1262	9.414860e-06	-5.00000e-06	-5.00000e-06	
1263	9.424860e-06	-5.00000e-06	-5.00000e-06	
1264	9.434860e-06	-5.00000e-06	-5.00000e-06	
1265	9.444860e-06	-5.00000e-06	-5.00000e-06	
1266	9.454860e-06	-5.00000e-06	-5.00000e-06	
1267	9.464860e-06	-5.00000e-06	-5.00000e-06	
1268	9.474860e-06	-5.00000e-06	-5.00000e-06	
1269	9.484860e-06	-5.00000e-06	-5.00000e-06	
1270	9.494860e-06	-5.00000e-06	-5.00000e-06	
1271	9.501000e-06	-5.00000e-06	-5.00000e-06	
1272	9.501100e-06	-4.50000e-06	-5.00000e-06	

Index   time            v2#branch       v3#branch       
--------------------------------------------------------------------------------
1273	9.501300e-06	-3.50000e-06	-5.00000e-06	
1274	9.501700e-06	-1.50000e-06	-5.00000e-06	
1275	9.502000e-06	0.000000e+00	-5.00000e-06	
1276	9.502080e-06	0.000000e+00	-5.00000e-06	
1277	9.502240e-06	0.000000e+00	-5.00000e-06	
1278	9.502560e-06	0.000000e+00	-5.00000e-06	
1279	9.503200e-06	0.000000e+00	-5.00000e-06	
1280	9.504480e-06	0.000000e+00	-5.00000e-06	
1281	9.507040e-06	0.000000e+00	-5.00000e-06	
1282	9.512160e-06	0.000000e+00	-5.00000e-06	
1283	9.522160e-06	0.000000e+00	-5.00000e-06	
1284	9.532160e-06	0.000000e+00	-5.00000e-06	
1285	9.542160e-06	0.000000e+00	-5.00000e-06	
1286	9.552160e-06	0.000000e+00	-5.00000e-06	
1287	9.562160e-06	0.000000e+00	-5.00000e-06	
1288	9.572160e-06	0.000000e+00	-5.00000e-06	
1289	9.582160e-06	0.000000e+00	-5.00000e-06	
1290	9.592160e-06	0.000000e+00	-5.00000e-06	
1291	9.602160e-06	0.000000e+00	-5.00000e-06	
1292	9.612160e-06	0.000000e+00	-5.00000e-06	
1293	9.622160e-06	0.000000e+00	-5.00000e-06	
1294	9.632160e-06	0.000000e+00	-5.00000e-06	
1295	9.642160e-06	0.000000e+00	-5.00000e-06	
1296	9.652160e-06	0.000000e+00	-5.00000e-06	
1297	9.662160e-06	0.000000e+00	-5.00000e-06	
1298	9.672160e-06	0.000000e+00	-5.00000e-06	
1299	9.682160e-06	0.000000e+00	-5.00000e-06	
1300	9.692160e-06	0.000000e+00	-5.00000e-06	
1301	9.702160e-06	0.000000e+00	-5.00000e-06	
1302	9.712160e-06	0.000000e+00	-5.00000e-06	
1303	9.722160e-06	0.000000e+00	-5.00000e-06	
1304	9.732160e-06	0.000000e+00	-5.00000e-06	
1305	9.742160e-06	0.000000e+00	-5.00000e-06	
1306	9.752160e-06	0.000000e+00	-5.00000e-06	
1307	9.762160e-06	0.000000e+00	-5.00000e-06	
1308	9.772160e-06	0.000000e+00	-5.00000e-06	
1309	9.782160e-06	0.000000e+00	-5.00000e-06	
1310	9.792160e-06	0.000000e+00	-5.00000e-06	
1311	9.802160e-06	0.000000e+00	-5.00000e-06	
1312	9.812160e-06	0.000000e+00	-5.00000e-06	
1313	9.822160e-06	0.000000e+00	-5.00000e-06	
1314	9.832160e-06	0.000000e+00	-5.00000e-06	
1315	9.842160e-06	0.000000e+00	-5.00000e-06	
1316	9.852160e-06	0.000000e+00	-5.00000e-06	
1317	9.862160e-06	0.000000e+00	-5.00000e-06	
1318	9.872160e-06	0.000000e+00	-5.00000e-06	
1319	9.882160e-06	0.000000e+00	-5.00000e-06	
1320	9.892160e-06	0.000000e+00	-5.00000e-06	
1321	9.902160e-06	0.000000e+00	-5.00000e-06	
1322	9.912160e-06	0.000000e+00	-5.00000e-06	
1323	9.922160e-06	0.000000e+00	-5.00000e-06	
1324	9.932160e-06	0.000000e+00	-5.00000e-06	
1325	9.942160e-06	0.000000e+00	-5.00000e-06	
1326	9.952160e-06	0.000000e+00	-5.00000e-06	
1327	9.962160e-06	0.000000e+00	-5.00000e-06	
1328	9.972160e-06	0.000000e+00	-5.00000e-06	
1329	9.982160e-06	0.000000e+00	-5.00000e-06	
1330	9.990000e-06	0.000000e+00	-5.00000e-06	

Index   time            v2#branch       v3#branch       
--------------------------------------------------------------------------------
1331	9.991000e-06	0.000000e+00	-4.50000e-06	
1332	9.993000e-06	0.000000e+00	-3.50000e-06	
1333	9.997000e-06	0.000000e+00	-1.50000e-06	
1334	1.000000e-05	0.000000e+00	0.000000e+00	
1335	1.000010e-05	-5.00000e-07	0.000000e+00	
1336	1.000030e-05	-1.50000e-06	0.000000e+00	
1337	1.000070e-05	-3.50000e-06	0.000000e+00	
1338	1.000100e-05	-5.00000e-06	0.000000e+00	
1339	1.000108e-05	-5.00000e-06	0.000000e+00	
1340	1.000124e-05	-5.00000e-06	0.000000e+00	
1341	1.000156e-05	-5.00000e-06	0.000000e+00	
1342	1.000220e-05	-5.00000e-06	0.000000e+00	
1343	1.000348e-05	-5.00000e-06	0.000000e+00	
1344	1.000370e-05	-5.00000e-06	0.000000e+00	
1345	1.000380e-05	-5.00000e-06	0.000000e+00	
1346	1.000400e-05	-5.00000e-06	0.000000e+00	
1347	1.000440e-05	-5.00000e-06	0.000000e+00	
1348	1.000470e-05	-5.00000e-06	0.000000e+00	
1349	1.000478e-05	-5.00000e-06	0.000000e+00	
1350	1.000494e-05	-5.00000e-06	0.000000e+00	
1351	1.000526e-05	-5.00000e-06	0.000000e+00	
1352	1.000590e-05	-5.00000e-06	0.000000e+00	
1353	1.000718e-05	-5.00000e-06	0.000000e+00	
1354	1.000974e-05	-5.00000e-06	0.000000e+00	
1355	1.001486e-05	-5.00000e-06	0.000000e+00	
1356	1.002486e-05	-5.00000e-06	0.000000e+00	
1357	1.003486e-05	-5.00000e-06	0.000000e+00	
1358	1.004486e-05	-5.00000e-06	0.000000e+00	
1359	1.005486e-05	-5.00000e-06	0.000000e+00	
1360	1.006486e-05	-5.00000e-06	0.000000e+00	
1361	1.007486e-05	-5.00000e-06	0.000000e+00	
1362	1.008486e-05	-5.00000e-06	0.000000e+00	
1363	1.009486e-05	-5.00000e-06	0.000000e+00	
1364	1.010486e-05	-5.00000e-06	0.000000e+00	
1365	1.011486e-05	-5.00000e-06	0.000000e+00	
1366	1.012486e-05	-5.00000e-06	0.000000e+00	
1367	1.013486e-05	-5.00000e-06	0.000000e+00	
1368	1.014486e-05	-5.00000e-06	0.000000e+00	
1369	1.015486e-05	-5.00000e-06	0.000000e+00	
1370	1.016486e-05	-5.00000e-06	0.000000e+00	
1371	1.017486e-05	-5.00000e-06	0.000000e+00	
1372	1.018486e-05	-5.00000e-06	0.000000e+00	
1373	1.019486e-05	-5.00000e-06	0.000000e+00	
1374	1.020486e-05	-5.00000e-06	0.000000e+00	
1375	1.021486e-05	-5.00000e-06	0.000000e+00	
1376	1.022486e-05	-5.00000e-06	0.000000e+00	
1377	1.023486e-05	-5.00000e-06	0.000000e+00	
1378	1.024486e-05	-5.00000e-06	0.000000e+00	
1379	1.025486e-05	-5.00000e-06	0.000000e+00	
1380	1.026486e-05	-5.00000e-06	0.000000e+00	
1381	1.027486e-05	-5.00000e-06	0.000000e+00	
1382	1.028486e-05	-5.00000e-06	0.000000e+00	
1383	1.029486e-05	-5.00000e-06	0.000000e+00	
1384	1.030486e-05	-5.00000e-06	0.000000e+00	
1385	1.031486e-05	-5.00000e-06	0.000000e+00	
1386	1.032486e-05	-5.00000e-06	0.000000e+00	
1387	1.033486e-05	-5.00000e-06	0.000000e+00	
1388	1.034486e-05	-5.00000e-06	0.000000e+00	

Index   time            v2#branch       v3#branch       
--------------------------------------------------------------------------------
1389	1.035486e-05	-5.00000e-06	0.000000e+00	
1390	1.036486e-05	-5.00000e-06	0.000000e+00	
1391	1.037486e-05	-5.00000e-06	0.000000e+00	
1392	1.038486e-05	-5.00000e-06	0.000000e+00	
1393	1.039486e-05	-5.00000e-06	0.000000e+00	
1394	1.040486e-05	-5.00000e-06	0.000000e+00	
1395	1.041486e-05	-5.00000e-06	0.000000e+00	
1396	1.042486e-05	-5.00000e-06	0.000000e+00	
1397	1.043486e-05	-5.00000e-06	0.000000e+00	
1398	1.044486e-05	-5.00000e-06	0.000000e+00	
1399	1.045486e-05	-5.00000e-06	0.000000e+00	
1400	1.046486e-05	-5.00000e-06	0.000000e+00	
1401	1.047486e-05	-5.00000e-06	0.000000e+00	
1402	1.048486e-05	-5.00000e-06	0.000000e+00	
1403	1.049486e-05	-5.00000e-06	0.000000e+00	
1404	1.050100e-05	-5.00000e-06	0.000000e+00	
1405	1.050110e-05	-4.50000e-06	0.000000e+00	
1406	1.050130e-05	-3.50000e-06	0.000000e+00	
1407	1.050170e-05	-1.50000e-06	0.000000e+00	
1408	1.050200e-05	0.000000e+00	0.000000e+00	
1409	1.050208e-05	0.000000e+00	0.000000e+00	
1410	1.050224e-05	0.000000e+00	0.000000e+00	
1411	1.050256e-05	0.000000e+00	0.000000e+00	
1412	1.050320e-05	0.000000e+00	0.000000e+00	
1413	1.050448e-05	0.000000e+00	0.000000e+00	
1414	1.050704e-05	0.000000e+00	0.000000e+00	
1415	1.051216e-05	0.000000e+00	0.000000e+00	
1416	1.052216e-05	0.000000e+00	0.000000e+00	
1417	1.053216e-05	0.000000e+00	0.000000e+00	
1418	1.054216e-05	0.000000e+00	0.000000e+00	
1419	1.055216e-05	0.000000e+00	0.000000e+00	
1420	1.056216e-05	0.000000e+00	0.000000e+00	
1421	1.057216e-05	0.000000e+00	0.000000e+00	
1422	1.058216e-05	0.000000e+00	0.000000e+00	
1423	1.059216e-05	0.000000e+00	0.000000e+00	
1424	1.060216e-05	0.000000e+00	0.000000e+00	
1425	1.061216e-05	0.000000e+00	0.000000e+00	
1426	1.062216e-05	0.000000e+00	0.000000e+00	
1427	1.063216e-05	0.000000e+00	0.000000e+00	
1428	1.064216e-05	0.000000e+00	0.000000e+00	
1429	1.065216e-05	0.000000e+00	0.000000e+00	
1430	1.066216e-05	0.000000e+00	0.000000e+00	
1431	1.067216e-05	0.000000e+00	0.000000e+00	
1432	1.068216e-05	0.000000e+00	0.000000e+00	
1433	1.069216e-05	0.000000e+00	0.000000e+00	
1434	1.070216e-05	0.000000e+00	0.000000e+00	
1435	1.071216e-05	0.000000e+00	0.000000e+00	
1436	1.072216e-05	0.000000e+00	0.000000e+00	
1437	1.073216e-05	0.000000e+00	0.000000e+00	
1438	1.074216e-05	0.000000e+00	0.000000e+00	
1439	1.075216e-05	0.000000e+00	0.000000e+00	
1440	1.076216e-05	0.000000e+00	0.000000e+00	
1441	1.077216e-05	0.000000e+00	0.000000e+00	
1442	1.078216e-05	0.000000e+00	0.000000e+00	
1443	1.079216e-05	0.000000e+00	0.000000e+00	
1444	1.080216e-05	0.000000e+00	0.000000e+00	
1445	1.081216e-05	0.000000e+00	0.000000e+00	
1446	1.082216e-05	0.000000e+00	0.000000e+00	

Index   time            v2#branch       v3#branch       
--------------------------------------------------------------------------------
1447	1.083216e-05	0.000000e+00	0.000000e+00	
1448	1.084216e-05	0.000000e+00	0.000000e+00	
1449	1.085216e-05	0.000000e+00	0.000000e+00	
1450	1.086216e-05	0.000000e+00	0.000000e+00	
1451	1.087216e-05	0.000000e+00	0.000000e+00	
1452	1.088216e-05	0.000000e+00	0.000000e+00	
1453	1.089216e-05	0.000000e+00	0.000000e+00	
1454	1.090216e-05	0.000000e+00	0.000000e+00	
1455	1.091216e-05	0.000000e+00	0.000000e+00	
1456	1.092216e-05	0.000000e+00	0.000000e+00	
1457	1.093216e-05	0.000000e+00	0.000000e+00	
1458	1.094216e-05	0.000000e+00	0.000000e+00	
1459	1.095216e-05	0.000000e+00	0.000000e+00	
1460	1.096216e-05	0.000000e+00	0.000000e+00	
1461	1.097216e-05	0.000000e+00	0.000000e+00	
1462	1.098216e-05	0.000000e+00	0.000000e+00	
1463	1.099216e-05	0.000000e+00	0.000000e+00	
1464	1.100000e-05	0.000000e+00	0.000000e+00	
1465	1.100010e-05	-5.00000e-07	0.000000e+00	
1466	1.100030e-05	-1.50000e-06	0.000000e+00	
1467	1.100070e-05	-3.50000e-06	0.000000e+00	
1468	1.100100e-05	-5.00000e-06	0.000000e+00	
1469	1.100108e-05	-5.00000e-06	0.000000e+00	
1470	1.100124e-05	-5.00000e-06	0.000000e+00	
1471	1.100156e-05	-5.00000e-06	0.000000e+00	
1472	1.100220e-05	-5.00000e-06	0.000000e+00	
1473	1.100348e-05	-5.00000e-06	0.000000e+00	
1474	1.100370e-05	-5.00000e-06	0.000000e+00	
1475	1.100380e-05	-5.00000e-06	0.000000e+00	
1476	1.100400e-05	-5.00000e-06	0.000000e+00	
1477	1.100440e-05	-5.00000e-06	0.000000e+00	
1478	1.100470e-05	-5.00000e-06	0.000000e+00	
1479	1.100478e-05	-5.00000e-06	0.000000e+00	
1480	1.100494e-05	-5.00000e-06	0.000000e+00	
1481	1.100526e-05	-5.00000e-06	0.000000e+00	
1482	1.100590e-05	-5.00000e-06	0.000000e+00	
1483	1.100718e-05	-5.00000e-06	0.000000e+00	
1484	1.100974e-05	-5.00000e-06	0.000000e+00	
1485	1.101486e-05	-5.00000e-06	0.000000e+00	
1486	1.102486e-05	-5.00000e-06	0.000000e+00	
1487	1.103486e-05	-5.00000e-06	0.000000e+00	
1488	1.104486e-05	-5.00000e-06	0.000000e+00	
1489	1.105486e-05	-5.00000e-06	0.000000e+00	
1490	1.106486e-05	-5.00000e-06	0.000000e+00	
1491	1.107486e-05	-5.00000e-06	0.000000e+00	
1492	1.108486e-05	-5.00000e-06	0.000000e+00	
1493	1.109486e-05	-5.00000e-06	0.000000e+00	
1494	1.110486e-05	-5.00000e-06	0.000000e+00	
1495	1.111486e-05	-5.00000e-06	0.000000e+00	
1496	1.112486e-05	-5.00000e-06	0.000000e+00	
1497	1.113486e-05	-5.00000e-06	0.000000e+00	
1498	1.114486e-05	-5.00000e-06	0.000000e+00	
1499	1.115486e-05	-5.00000e-06	0.000000e+00	
1500	1.116486e-05	-5.00000e-06	0.000000e+00	
1501	1.117486e-05	-5.00000e-06	0.000000e+00	
1502	1.118486e-05	-5.00000e-06	0.000000e+00	
1503	1.119486e-05	-5.00000e-06	0.000000e+00	
1504	1.120486e-05	-5.00000e-06	0.000000e+00	

Index   time            v2#branch       v3#branch       
--------------------------------------------------------------------------------
1505	1.121486e-05	-5.00000e-06	0.000000e+00	
1506	1.122486e-05	-5.00000e-06	0.000000e+00	
1507	1.123486e-05	-5.00000e-06	0.000000e+00	
1508	1.124486e-05	-5.00000e-06	0.000000e+00	
1509	1.125486e-05	-5.00000e-06	0.000000e+00	
1510	1.126486e-05	-5.00000e-06	0.000000e+00	
1511	1.127486e-05	-5.00000e-06	0.000000e+00	
1512	1.128486e-05	-5.00000e-06	0.000000e+00	
1513	1.129486e-05	-5.00000e-06	0.000000e+00	
1514	1.130486e-05	-5.00000e-06	0.000000e+00	
1515	1.131486e-05	-5.00000e-06	0.000000e+00	
1516	1.132486e-05	-5.00000e-06	0.000000e+00	
1517	1.133486e-05	-5.00000e-06	0.000000e+00	
1518	1.134486e-05	-5.00000e-06	0.000000e+00	
1519	1.135486e-05	-5.00000e-06	0.000000e+00	
1520	1.136486e-05	-5.00000e-06	0.000000e+00	
1521	1.137486e-05	-5.00000e-06	0.000000e+00	
